gpu_energy,time,instruction_dataset_index,run,question_tokens,response_tokens,quantization,quantization_object,model,toech_memory_allocated
51.39399999985472,1.3454976081848145,5.0,5.0,94.0,120.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
140.63899999996647,3.939852476119995,6.0,5.0,44.0,290.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
144.8900000001304,3.97568678855896,7.0,5.0,70.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
99.27100000018254,2.729551076889038,8.0,5.0,44.0,212.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
142.47999999998137,3.9530725479125977,9.0,5.0,48.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
141.31099999975413,3.969314575195313,10.0,5.0,65.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
141.3599999998696,3.941770315170288,11.0,5.0,44.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
140.85800000000745,3.98084020614624,12.0,5.0,84.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
141.9820000003092,3.968886613845825,13.0,5.0,76.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
76.13299999991432,1.9736182689666748,14.0,5.0,150.0,158.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
134.10499999998137,3.816572189331055,15.0,5.0,48.0,282.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
25.736000000033528,0.6063029766082764,16.0,5.0,57.0,72.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
18.56300000008196,0.4745137691497803,17.0,5.0,51.0,63.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
79.95200000004843,2.235315084457397,18.0,5.0,66.0,179.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
141.2119999998249,3.948888301849365,19.0,5.0,54.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
145.89600000018254,4.00463604927063,20.0,5.0,109.0,290.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
137.91299999970943,3.980837821960449,21.0,5.0,85.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
99.2609999999404,2.71568250656128,22.0,5.0,49.0,211.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
137.34900000039488,3.9485116004943848,23.0,5.0,54.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
143.9829999995418,3.943397521972656,24.0,5.0,45.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
92.31600000010803,2.6047492027282715,25.0,5.0,66.0,203.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
139.49399999994785,3.94294810295105,26.0,5.0,42.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
144.61300000036135,3.937103986740112,27.0,5.0,41.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
117.05400000000373,3.346236228942871,28.0,5.0,79.0,250.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
141.45199999958277,3.996633768081665,29.0,5.0,96.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
141.50600000005215,3.971731185913086,30.0,5.0,69.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
60.856000000145286,1.726245403289795,31.0,5.0,60.0,146.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
143.25700000021607,3.953834056854248,32.0,5.0,57.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
138.90099999960512,3.950372934341431,33.0,5.0,52.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
140.9130000001751,3.945189476013184,34.0,5.0,51.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
19.01599999982864,0.3870365619659424,35.0,5.0,49.0,57.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
137.18300000019372,3.9527347087860094,36.0,5.0,59.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
128.11200000019744,3.528728723526001,37.0,5.0,186.0,255.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
136.17300000041723,3.9550392627716064,38.0,5.0,58.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
142.38899999996647,3.978665828704834,39.0,5.0,81.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
139.48600000003353,3.9481723308563232,40.0,5.0,50.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
64.34099999954924,1.707408428192139,41.0,5.0,80.0,144.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
136.80200000014156,3.9525222778320312,42.0,5.0,59.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
142.27400000020862,3.9503848552703857,43.0,5.0,56.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
39.90100000007078,1.172447919845581,44.0,5.0,77.0,109.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
23.00499999988824,0.4846470355987549,45.0,5.0,117.0,63.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
141.53700000001118,3.937785387039185,46.0,5.0,39.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
141.7620000001043,4.014277219772339,47.0,5.0,120.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
92.30799999972804,2.602884292602539,48.0,5.0,39.0,204.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
62.47500000009313,1.7276008129119873,49.0,5.0,123.0,144.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
145.63400000007823,3.97277569770813,50.0,5.0,64.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
144.00499999988824,3.9730072021484375,51.0,5.0,71.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
52.65100000007078,1.4376909732818604,52.0,5.0,62.0,127.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
132.41899999976158,3.724992036819458,53.0,5.0,76.0,274.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
145.7650000001304,3.946425199508667,54.0,5.0,46.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
142.32599999988452,3.971189498901367,55.0,5.0,69.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
137.5120000001043,3.962925672531128,56.0,5.0,64.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
142.44900000002235,3.991824150085449,57.0,5.0,96.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
130.56999999983236,3.679537057876587,58.0,5.0,64.0,272.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
141.6530000003986,3.9503583908081055,59.0,5.0,54.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
22.50099999969825,0.6246528625488281,60.0,5.0,64.0,73.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
142.6400000001304,4.002767562866211,61.0,5.0,108.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
144.33300000010058,3.954023122787476,62.0,5.0,58.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
11.365999999921767,0.3077030181884765,63.0,5.0,51.0,52.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
46.62899999972433,1.3852012157440186,64.0,5.0,71.0,123.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
55.90500000026077,1.6033730506896973,65.0,5.0,56.0,138.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
137.47099999990314,3.9434449672698975,66.0,5.0,47.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
43.25600000005216,1.235490798950195,67.0,5.0,43.0,114.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
60.8589999997057,1.6395621299743652,68.0,5.0,138.0,137.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
124.07700000004844,3.537365436553955,69.0,5.0,50.0,264.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
141.2620000001043,3.952855348587036,70.0,5.0,61.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
137.42200000025332,3.933313846588135,71.0,5.0,42.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
140.91399999987334,3.97766375541687,72.0,5.0,81.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
29.5910000000149,0.8409020900726318,73.0,5.0,234.0,84.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
89.74099999992177,2.425123691558838,74.0,5.0,47.0,192.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
112.64600000018254,3.15205717086792,75.0,5.0,279.0,227.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
142.57199999969453,3.953558921813965,76.0,5.0,61.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
138.2949999999255,3.936614990234375,77.0,5.0,44.0,291.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
33.57400000002235,0.9062154293060304,78.0,5.0,55.0,92.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
39.317000000271946,0.92503023147583,79.0,5.0,112.0,92.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
91.96999999973924,2.659783840179444,80.0,5.0,175.0,201.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
50.62199999997392,1.4055211544036863,81.0,5.0,128.0,123.0,4-bit + NF4 + Nest. Quant.,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""bnb_4bit_quant_type"": ""nf4"",  ""bnb_4bit_use_double_quant"": true,  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1037350400
