gpu_energy,time,instruction_dataset_index,run,question_tokens,response_tokens,quantization,quantization_object,model,toech_memory_allocated
127.95499999984168,3.5663704872131348,19.0,5.0,54.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
130.60000000009313,3.629937171936035,20.0,5.0,109.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.65800000005402,3.5974035263061523,21.0,5.0,85.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
73.35400000005029,2.103235960006714,22.0,5.0,49.0,186.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
43.41399999987334,1.197275161743164,23.0,5.0,54.0,120.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
123.52000000001864,3.541919946670532,24.0,5.0,45.0,289.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
76.19500000006519,1.9609389305114744,25.0,5.0,66.0,175.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
123.61700000008568,3.552762269973755,26.0,5.0,42.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
131.7179999998771,3.553908586502075,27.0,5.0,41.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
88.61300000012852,2.440958976745605,28.0,5.0,79.0,209.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
132.02499999990687,3.607603073120117,29.0,5.0,96.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.72200000006706,3.583521842956543,30.0,5.0,69.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
130.62599999993108,3.569061756134033,31.0,5.0,60.0,290.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.53099999995902,3.566629409790039,32.0,5.0,57.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
124.34000000008382,3.560788154602051,33.0,5.0,52.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
126.82199999992736,3.562458276748657,34.0,5.0,51.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
124.96500000008382,3.5597612857818604,35.0,5.0,49.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
122.4320000000298,3.5681395530700684,36.0,5.0,59.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
130.4089999999851,3.681389331817627,37.0,5.0,186.0,289.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.22999999998137,3.56594181060791,38.0,5.0,58.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
130.89500000001863,3.588351249694824,39.0,5.0,81.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
124.9409999998752,3.560955286026001,40.0,5.0,50.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
87.58400000003166,2.3293497562408447,41.0,5.0,80.0,201.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
123.88500000000931,3.565589427947998,42.0,5.0,59.0,290.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
129.6149999999907,3.561797857284546,43.0,5.0,56.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
40.411000000080094,1.0423996448516846,44.0,5.0,77.0,108.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
29.338999999919903,0.7923946380615234,45.0,5.0,117.0,89.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
130.84799999999814,3.549036741256714,46.0,5.0,39.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.92599999997765,3.624110698699951,47.0,5.0,120.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
71.51699999999255,1.9155876636505127,48.0,5.0,39.0,173.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
35.94800000009127,0.8369812965393066,49.0,5.0,123.0,92.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
126.38100000005215,3.57476806640625,50.0,5.0,64.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
122.20900000003166,3.590880870819092,51.0,5.0,71.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
110.32199999992736,3.085705518722534,52.0,5.0,62.0,256.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
129.84700000006706,3.5880939960479736,53.0,5.0,76.0,289.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.33700000005774,3.5600011348724365,54.0,5.0,46.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.3070000000298,3.5814154148101807,55.0,5.0,69.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
126.06099999998696,3.5739054679870605,56.0,5.0,64.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
132.08299999986775,3.616511821746826,57.0,5.0,96.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
125.01699999999256,3.5740041732788086,58.0,5.0,64.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
124.27600000007078,3.4466025829315186,59.0,5.0,54.0,282.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
18.87400000006892,0.441131591796875,60.0,5.0,64.0,64.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
135.4069999998901,3.616442680358887,61.0,5.0,108.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
124.32099999999627,3.568689107894897,62.0,5.0,58.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
10.152000000001864,0.1424019336700439,63.0,5.0,51.0,42.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
56.66400000010617,1.479686260223389,64.0,5.0,71.0,140.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
39.86199999996461,1.1156785488128662,65.0,5.0,56.0,114.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
126.21699999994598,3.557995080947876,66.0,5.0,47.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
53.00699999998324,1.3832573890686035,67.0,5.0,43.0,134.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
38.05499999993481,0.9165096282958984,68.0,5.0,138.0,96.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
109.91400000010616,2.953134059906006,69.0,5.0,50.0,247.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
129.82199999992736,3.5680744647979736,70.0,5.0,61.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
123.76800000015646,3.5523152351379395,71.0,5.0,42.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
132.05099999997765,3.5911786556243896,72.0,5.0,81.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
70.7039999999106,1.902569055557251,73.0,5.0,234.0,164.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
61.90200000000186,1.53934645652771,74.0,5.0,47.0,145.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
60.625,1.74965238571167,75.0,5.0,279.0,151.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
88.39899999997579,2.428846597671509,76.0,5.0,61.0,209.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.96400000015274,3.5541279315948486,77.0,5.0,44.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
92.25199999986216,2.5902292728424072,78.0,5.0,55.0,221.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
92.48500000010245,2.4625158309936523,79.0,5.0,112.0,209.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
88.8179999999702,2.563484668731689,80.0,5.0,175.0,212.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
44.91699999989942,1.1986613273620603,81.0,5.0,128.0,118.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
136.03300000005402,3.786163568496704,82.0,5.0,272.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
131.95699999993667,3.622910499572754,83.0,5.0,117.0,290.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.74500000011176,3.5534205436706543,84.0,5.0,43.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
11.7589999998454,0.3035335540771484,85.0,5.0,42.0,54.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.36900000018068,3.569826126098633,86.0,5.0,59.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
46.86999999987893,1.3041629791259766,87.0,5.0,51.0,128.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
125.24500000011176,3.557563304901123,88.0,5.0,46.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
122.28499999991618,3.5604751110076904,89.0,5.0,48.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
129.7640000001993,3.6015944480896,90.0,5.0,89.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
131.13299999991432,3.5913314819335938,91.0,5.0,78.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
132.93599999998696,3.652472734451294,92.0,5.0,129.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
124.80199999990872,3.5535919666290283,93.0,5.0,42.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.35499999998136,3.554835796356201,94.0,5.0,43.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.00699999998324,3.598649263381958,95.0,5.0,89.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.55300000007264,3.6196811199188232,96.0,5.0,112.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
131.8519999999553,3.687347650527954,97.0,5.0,170.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
135.13300000014715,3.657583236694336,98.0,5.0,132.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
20.679999999934807,0.4960114955902099,99.0,5.0,126.0,67.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
124.75799999991432,3.560659408569336,0.0,6.0,60.0,289.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
91.85700000007635,2.570134401321411,1.0,6.0,101.0,217.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
19.01000000000932,0.4524755477905273,2.0,6.0,48.0,65.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.75799999991432,3.5635249614715576,3.0,6.0,52.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
106.23600000003351,2.851719617843628,4.0,6.0,119.0,236.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
101.12899999995716,2.8352835178375244,5.0,6.0,94.0,236.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.49800000013784,3.553419589996338,6.0,6.0,44.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
124.05400000000373,3.57974624633789,7.0,6.0,70.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
89.9199999999255,2.500659704208374,8.0,6.0,44.0,215.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
122.3410000000149,3.566882610321045,9.0,6.0,48.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.0810000000056,3.577186584472656,10.0,6.0,65.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.23899999982676,3.5542962551116943,11.0,6.0,44.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.05500000016764,3.59354019165039,12.0,6.0,84.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.81499999994412,3.5919418334960938,13.0,6.0,76.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
102.4409999998752,2.894350051879883,14.0,6.0,150.0,236.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
105.12900000019,3.02512788772583,15.0,6.0,48.0,252.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
34.260999999940395,0.7921760082244873,16.0,6.0,57.0,90.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
14.80599999986589,0.3167517185211181,17.0,6.0,51.0,55.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
129.46200000005774,3.577178716659546,18.0,6.0,66.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
125.96999999997206,3.5653228759765625,19.0,6.0,54.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
130.5120000001043,3.618156909942627,20.0,6.0,109.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.25600000005215,3.59728479385376,21.0,6.0,85.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
61.32299999985844,1.7022106647491455,22.0,6.0,49.0,157.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
62.32099999999628,1.705108880996704,23.0,6.0,54.0,157.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.17700000014156,3.5564839839935303,24.0,6.0,45.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
50.21899999980815,1.2717652320861816,25.0,6.0,66.0,125.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.8510000000242,3.556681156158448,26.0,6.0,42.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
125.31300000008196,3.5535237789154053,27.0,6.0,41.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
57.87400000006892,1.527686357498169,28.0,6.0,79.0,143.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
127.25300000002608,3.605092763900757,29.0,6.0,96.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
123.67299999995156,3.581557035446167,30.0,6.0,69.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
62.18399999989197,1.6368002891540527,31.0,6.0,60.0,152.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
128.20900000003166,3.565394639968872,32.0,6.0,57.0,291.0,4-bit,"{  ""_load_in_4bit"": true,  ""bnb_4bit_compute_dtype"": ""float16"",  ""load_in_4bit"": true}",meta-llama/Llama-3.2-1B-Instruct,1082659328
